strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,5+5-,favorite,30,776,654,84,1886,21,15,3
Fib5,none,any,35,18816,12323,65,83644,15166,7985,16
Fib5,none,underdog,35,203,100,49,0,6894,3050,16
Fib5,none,favorite,35,10204,7793,76,8318,277,170,8
Fib5,4+4-,any,35,3607,2409,67,0,9148,3050,15
Fib5,4+4-,underdog,35,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,35,2036,1564,77,2192,331,170,8
Fib5,5+5-,any,35,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,35,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,35,776,654,84,1886,21,15,3
Fib5,none,any,40,17745,11709,66,67724,9286,4935,15
Fib5,none,underdog,40,7444,3912,53,4592918,421820,10000,103
Fib5,none,favorite,40,9630,7406,77,8328,277,170,8
Fib5,4+4-,any,40,3539,2381,67,0,9024,3050,15
Fib5,4+4-,underdog,40,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,40,2003,1545,77,2189,322,170,8
Fib5,5+5-,any,40,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,40,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,40,776,654,84,1886,21,15,3
Fib5,none,any,45,16712,11118,67,59239,9148,4935,15
Fib5,none,underdog,45,178,92,52,0,2852,992,13
Fib5,none,favorite,45,9104,7041,77,8124,273,170,8
Fib5,4+4-,any,45,3455,2328,67,0,8466,3050,15
Fib5,4+4-,underdog,45,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,45,1958,1511,77,2190,303,170,8
Fib5,5+5-,any,45,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,45,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,45,776,654,84,1886,21,15,3
Fib5,none,any,50,15770,10546,67,43390,4676,3050,14
Fib5,none,underdog,50,166,85,51,0,3071,1165,14
Fib5,none,favorite,50,8626,6687,78,7926,277,170,8
Fib5,4+4-,any,50,3365,2276,68,0,7906,2481,15
Fib5,4+4-,underdog,50,40,16,40,0,2303,720,13
Fib5,4+4-,favorite,50,1910,1479,77,2237,303,170,8
Fib5,5+5-,any,50,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,50,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,50,776,654,84,1886,21,15,3
Fib5,none,any,75,11312,7872,70,31773,5569,3050,14
Fib5,none,underdog,75,4433,2521,57,0,175408,10000,47
Fib5,none,favorite,75,6353,5041,79,6611,309,170,8
Fib5,4+4-,any,75,2710,1881,69,0,6768,1885,15
Fib5,4+4-,underdog,75,538,296,55,0,6290,3050,15
Fib5,4+4-,favorite,75,1552,1219,79,2275,280,170,8
Fib5,5+5-,any,75,1269,970,76,3451,96,40,6
Fib5,5+5-,underdog,75,457,289,63,4658,380,275,9
Fib5,5+5-,favorite,75,772,651,84,1882,21,15,3
Fib5,none,any,100,7627,5493,72,22731,2775,1885,13
Fib5,none,underdog,100,274,156,57,0,2483,720,13
Fib5,none,favorite,100,4348,3535,81,5459,267,170,8
Fib5,4+4-,any,100,1855,1317,71,5115,3399,1717,13
Fib5,4+4-,underdog,100,737,440,60,0,5924,2874,15
Fib5,4+4-,favorite,100,1032,826,80,1959,310,170,8
Fib5,5+5-,any,100,1216,940,77,3418,96,40,6
Fib5,5+5-,underdog,100,432,280,65,3861,340,275,9
Fib5,5+5-,favorite,100,748,634,85,1870,21,15,3
Fib5,none,any,125,4774,3564,75,0,11957,4935,16
Fib5,none,underdog,125,1802,1114,62,0,44920,10000,20
Fib5,none,favorite,125,2872,2394,83,4251,101,65,6
Fib5,4+4-,any,125,1020,754,74,0,3240,1165,13
Fib5,4+4-,underdog,125,418,256,61,0,3356,1165,13
Fib5,4+4-,favorite,125,589,489,83,1666,62,40,5
Fib5,5+5-,any,125,1092,851,78,3188,56,25,5
Fib5,5+5-,underdog,125,379,248,65,3930,340,275,9
Fib5,5+5-,favorite,125,680,580,85,1811,20,15,3
Fib5,none,any,150,2969,2275,77,0,10233,3050,15
Fib5,none,underdog,150,1088,695,64,0,7622,3050,15
Fib5,none,favorite,150,1821,1544,85,3166,67,25,4
Fib5,4+4-,any,150,511,383,75,0,2079,720,12
Fib5,4+4-,underdog,150,218,131,60,4349,1805,1165,12
Fib5,4+4-,favorite,150,298,250,84,1270,214,105,7
Fib5,5+5-,any,150,918,730,80,2979,39,25,4
Fib5,5+5-,underdog,150,319,216,68,2785,130,105,7
Fib5,5+5-,favorite,150,575,498,87,1721,20,15,3
